           286  1914    8 24    69  15    13977    13652      325.     166.2       2.0
           286  1914    9 25    69  14    14038    14501     -463.     168.9      -2.7
           286  1914   10 26    69  13    12374    12649     -275.     158.2      -1.7
           286  1914   11 27    69  12    11126    11159      -33.     149.3      -0.2
           286  1914   12 28    69  11    11396    10561      835.     148.2       5.6
           286  1914   13 29    69  10     9328     9407      -79.     136.9      -0.6
           286  1914   14 30    69   9     8365     7954      411.     127.7       3.2
           286  1914   15 31    69   8     6199     7018     -819.     115.0      -7.1
 
 >>Cream   287  1918    0 16    68   7     5601     5149      452.     103.7       4.4
           287  1918    1 17    68   6     4599     4747     -148.      96.7      -1.5
           287  1918    2 18    68   5     3793     3720       73.      86.7       0.8
           287  1918    3 19    68   4     3645     3746     -101.      86.0      -1.2
           287  1918    4 20    68   3     3495     3773     -278.      85.3      -3.3
           287  1918    5 21    68   2     3191     3577     -386.      82.3      -4.7
           287  1918    6 22    68   1     2474     3043     -569.      74.3      -7.7
           287  1918    7 23    68   0     4459    14450    -9991.     137.5     -72.7
           287  1918    8 24    69   7     5751     5279      472.     105.0       4.5
           287  1918    9 25    69   6     4672     5286     -614.      99.8      -6.2
           287  1918   10 26    69   5     5501     4520      981.     100.1       9.8
           287  1918   11 27    69   4     3795     3743       52.      86.8       0.6
           287  1918   12 28    69   3     3428     5976    -2548.      97.0     -26.3
           287  1918   13 29    69   2     3034     3421     -387.      80.3      -4.8
           287  1918   14 30    69   1     2891     2477      414.      73.3       5.7
           287  1918   15 31    69   0     6538    10349    -3811.     129.9     -29.3
 
 >>Cream   288  1605    0 16    72 127        0        0        0.       0.0       0.0
           288  1605    1 17    72 126     2594     5809    -3215.      91.7     -35.1
           288  1605    2 18    72 125     2939    42358   -39419.     212.8    -185.2
           288  1605    3 19    72 124     3064     4967    -1903.      89.6     -21.2
           288  1605    4 20    72 123     3583     3631      -48.      84.9      -0.6
           288  1605    5 21    72 122     3458     8858    -5400.     111.0     -48.7
           288  1605    6 22    72 121     4303    38546   -34243.     207.0    -165.4
           288  1605    7 23    72 120     5372   112613  -107241.     343.5    -312.2
           288  1605    8 24    73 127        0     3243    -3243.      56.9     -56.9
           288  1605    9 25    73 126     2552     2042      510.      67.8       7.5
           288  1605   10 26    73 125     3733     2161     1572.      76.8      20.5
           288  1605   11 27    73 124     3581     2442     1139.      77.6      14.7
           288  1605   12 28    73 123     3746     2847      899.      81.2      11.1
           288  1605   13 29    73 122     3142     2990      152.      78.3       1.9
           288  1605   14 30    73 121     3873     3586      287.      86.4       3.3
           288  1605   15 31    73 120     4537     3794      743.      91.3       8.1
 
 >>Cream   289  1609    0 16    72 119     6494     5688      806.     110.4       7.3
           289  1609    1 17    72 118     6954     6819      135.     117.4       1.2
           289  1609    2 18    72 117     8625     8343      282.     130.3       2.2
           289  1609    3 19    72 116     9226    10096     -870.     139.0      -6.3
           289  1609    4 20    72 115    10673    10373      300.     145.1       2.1
           289  1609    5 21    72 114    11533    10246     1287.     147.6       8.7
           289  1609    6 22    72 113    11907    11411      496.     152.7       3.2
           289  1609    7 23    72 112    12114    14488    -2374.     163.1     -14.6
           289  1609    8 24    73 119   177462     5305   172157.     427.5     402.7
           289  1609    9 25    73 118    10789     6696     4093.     132.2      31.0
           289  1609   10 26    73 117    16734     7450     9284.     155.5      59.7
           289  1609   11 27    73 116   157942     8059   149883.     407.4     367.9
           289  1609   12 28    73 115    13949     9321     4628.     152.5      30.3
           289  1609   13 29    73 114    27427    10050    17377.     193.6      89.8
           289  1609   14 30    73 113    13353    10927     2426.     155.8      15.6
           289  1609   15 31    73 112    25914    11136    14778.     192.5      76.8
 
 >>Cream   290  1615    0 16    72 111    15511    40962   -25451.     237.6    -107.1
           290  1615    1 17    72 110    15910    28424   -12514.     210.6     -59.4
           290  1615    2 18    72 109    42586    60452   -17866.     321.0     -55.7
           290  1615    3 19    72 108    38894   248702  -209808.     536.3    -391.2
           290  1615    4 20    72 107    23155    27619    -4464.     225.3     -19.8
           290  1615    5 21    72 106    18603    22447    -3844.     202.6     -19.0
           290  1615    6 22    72 105    34061    24236     9825.     241.4      40.7
           290  1615    7 23    72 104    52706    20971    31735.     271.4     116.9
           290  1615    8 24    73 111    56727    14008    42719.     266.0     160.6
           290  1615    9 25    73 110    56899    97593   -40694.     393.1    -103.5
           290  1615   10 26    73 109    53337    96496   -43159.     387.1    -111.5
           290  1615   11 27    73 108    35357    28936     6421.     253.6      25.3
           290  1615   12 28    73 107    84948   105698   -20750.     436.6     -47.5
           290  1615   13 29    73 106    76076    41912    34164.     343.5      99.5
           290  1615   14 30    73 105    67525    43978    23547.     333.9      70.5
           290  1615   15 31    73 104    19386    49599   -30213.     262.6    -115.0
 
 >>Cream   291  1619    0 16    72 103    28103    28189      -86.     237.3      -0.4
           291  1619    1 17    72 102    25420    23411     2009.     221.0       9.1
           291  1619    2 18    72 101    33409    47972   -14563.     285.3     -51.0
           291  1619    3 19    72 100    32383    47634   -15251.     282.9     -53.9
           291  1619    4 20    72  99    44363   138865   -94502.     428.1    -220.8
           291  1619    5 21    72  98    33216    46938   -13722.     283.1     -48.5
           291  1619    6 22    72  97    37084    40034    -2950.     277.7     -10.6
           291  1619    7 23    72  96    73626   114868   -41242.     434.2     -95.0
           291  1619    8 24    73 103    23808    20231     3577.     209.9      17.0
           291  1619    9 25    73 102    22945    22251      694.     212.6       3.3
           291  1619   10 26    73 101    25047    24846      201.     223.4       0.9
           291  1619   11 27    73 100    30036    27971     2065.     240.8       8.6
           291  1619   12 28    73  99    28543    27318     1225.     236.3       5.2
           291  1619   13 29    73  98    32725    29532     3193.     249.5      12.8
           291  1619   14 30    73  97    35048    32331     2717.     259.6      10.5
           291  1619   15 31    73  96    37721    34902     2819.     269.5      10.5
 
 >>Cream   292  1705    0 16    72  95    55994   114369   -58375.     412.8    -141.4
           292  1705    1 17    72  94   118304    56079    62225.     417.6     149.0
           292  1705    2 18    72  93    53939    69921   -15982.     351.9     -45.4
           292  1705    3 19    72  92    88887   100295   -11408.     435.0     -26.2
           292  1705    4 20    72  91    71645    62672     8973.     366.5      24.5
           292  1705    5 21    72  90   113344    61272    52072.     417.9     124.6
           292  1705    6 22    72  89   232016    90919   141097.     568.3     248.3
           292  1705    7 23    72  88   104076   106611    -2535.     459.0      -5.5
           292  1705    8 24    73  95    40384    53839   -13455.     307.0     -43.8
           292  1705    9 25    73  94    43954    50584    -6630.     307.5     -21.6
           292  1705   10 26    73  93    47259   101743   -54484.     386.0    -141.1
           292  1705   11 27    73  92    60201    92263   -32062.     390.5     -82.1
           292  1705   12 28    73  91    57002    54504     2498.     333.9       7.5
           292  1705   13 29    73  90    60902    82192   -21290.     378.3     -56.3
           292  1705   14 30    73  89    65980    99209   -33229.     406.4     -81.8
           292  1705   15 31    73  88    70801    66544     4257.     370.6      11.5
 
 >>Cream   293  1709    0 16    72  87    92978    94952    -1974.     433.5      -4.6
           293  1709    1 17    72  86    93046   111414   -18368.     452.2     -40.6
           293  1709    2 18    72  85   108220   119740   -11520.     477.5     -24.1
           293  1709    3 19    72  84   111687   134663   -22976.     496.3     -46.3
           293  1709    4 20    72  83   131845   139782    -7937.     521.2     -15.2
           293  1709    5 21    72  82   153078   136534    16544.     538.2      30.7
           293  1709    6 22    72  81   185524   150907    34617.     580.0      59.7
           293  1709    7 23    72  80   204616   337305  -132689.     736.2    -180.2
           293  1709    8 24    73  87   397124    86830   310294.     695.7     446.0
           293  1709    9 25    73  86    92785    85200     7585.     421.9      18.0
           293  1709   10 26    73  85   111689   129787   -18098.     491.4     -36.8
           293  1709   11 27    73  84   114838   166510   -51672.     530.4     -97.4
           293  1709   12 28    73  83   151670   332064  -180394.     695.5    -259.4
           293  1709   13 29    73  82   129088   171116   -42028.     547.9     -76.7
           293  1709   14 30    73  81   188210   149527    38683.     581.2      66.6
           293  1709   15 31    73  80   180061   189089    -9028.     607.6     -14.9
 
 >>Cream   294  1715    0 16    72  79   176209   161234    14975.     580.9      25.8
           294  1715    1 17    72  78   189734   181569     8165.     609.3      13.4
           294  1715    2 18    72  77   219291   194410    24881.     643.2      38.7
           294  1715    3 19    72  76   244281   221016    23265.     682.1      34.1
           294  1715    4 20    72  75   280876   246127    34749.     725.9      47.9
           294  1715    5 21    72  74   328834   267061    61773.     771.9      80.0
           294  1715    6 22    72  73   345778   329699    16079.     821.9      19.6
           294  1715    7 23    72  72   414236   203503   210733.     786.0     268.1
           294  1715    8 24    73  79   367592   181053   186539.     740.7     251.8
           294  1715    9 25    73  78   208438   217214    -8776.     652.4     -13.5
           294  1715   10 26    73  77   255343   198263    57080.     673.5      84.8
           294  1715   11 27    73  76   269960   262590     7370.     729.8      10.1
           294  1715   12 28    73  75   284372   262266    22106.     739.3      29.9
           294  1715   13 29    73  74   342760   258800    83960.     775.6     108.3
           294  1715   14 30    73  73   367418   439435   -72017.     898.2     -80.2
           294  1715   15 31    73  72   610256   308979   301277.     958.8     314.2
 
 >>Cream   295  1719    0 16    72  71   528902   400319   128583.     964.0     133.4
           295  1719    1 17    72  70   583537   538310    45227.    1059.2      42.7
           295  1719    2 18    72  69   554260   526323    27937.    1039.5      26.9
           295  1719    3 19    72  68   649347   521138   128209.    1081.9     118.5
           295  1719    4 20    72  67   611816   667732   -55916.    1131.2     -49.4
           295  1719    5 21    72  66   586411   541836    44575.    1062.2      42.0
           295  1719    6 22    72  65   661316   584041    77275.    1116.0      69.2
           295  1719    7 23    72  64   738325   597586   140739.    1155.8     121.8
           295  1719    8 24    73  71   421785   349619    72166.     878.3      82.2
           295  1719    9 25    73  70   478128   418598    59530.     947.0      62.9
           295  1719   10 26    73  69   482473   402723    79750.     940.8      84.8
           295  1719   11 27    73  68   556727   449900   106827.    1003.3     106.5
           295  1719   12 28    73  67   565980   466741    99239.    1016.2      97.7
           295  1719   13 29    73  66   588058   497480    90578.    1041.9      86.9
           295  1719   14 30    73  65   612821   533884    78937.    1070.8      73.7
           295  1719   15 31    73  64   593135   509747    83388.    1050.2      79.4
 
 >>Cream   296  1805    0 16    72  63   663994   587584    76410.    1118.7      68.3
           296  1805    1 17    72  62   624872   639252   -14380.    1124.3     -12.8
           296  1805    2 18    72  61   613345   564981    48364.    1085.5      44.6
           296  1805    3 19    72  60   661606   533481   128125.    1093.2     117.2
           296  1805    4 20    72  59   651498   501505   149993.    1073.8     139.7
           296  1805    5 21    72  58   579246   465187   114059.    1022.0     111.6
           296  1805    6 22    72  57   576534   428973   147561.    1002.7     147.2
           296  1805    7 23    72  56   506645   377360   129285.     940.2     137.5
           296  1805    8 24    73  63   623153   540376    82777.    1078.7      76.7
           296  1805    9 25    73  62   605031   554187    50844.    1076.7      47.2
           296  1805   10 26    73  61   581290   524129    57161.    1051.4      54.4
           296  1805   11 27    73  60   573383   448696   124687.    1011.0     123.3
           296  1805   12 28    73  59   572776   570919     1857.    1069.4       1.7
           296  1805   13 29    73  58   498063   473192    24871.     985.5      25.2
           296  1805   14 30    73  57   458597   450058     8539.     953.2       9.0
           296  1805   15 31    73  56   429469   347961    81508.     881.7      92.4
 
 >>Cream   297  1809    0 16    72  55   438026   384044    53982.     906.7      59.5
           297  1809    1 17    72  54   413807   329705    84102.     862.3      97.5
           297  1809    2 18    72  53   337220   267027    70193.     777.3      90.3
           297  1809    3 19    72  52   404148   265206   138942.     818.1     169.8
           297  1809    4 20    72  51   233299   338717  -105418.     756.3    -139.4
           297  1809    5 21    72  50   674539   207992   466547.     939.4     496.6
           297  1809    6 22    72  49   212884   280138   -67254.     702.2     -95.8
           297  1809    7 23    72  48   131971   159485   -27514.     539.9     -51.0
           297  1809    8 24    73  55   408735   292806   115929.     837.6     138.4
           297  1809    9 25    73  54   416632   280892   135740.     835.2     162.5
           297  1809   10 26    73  53   314421   238303    76118.     743.5     102.4
           297  1809   11 27    73  52   284539   226461    58078.     714.8      81.2
           297  1809   12 28    73  51   291990   199427    92563.     701.0     132.0
           297  1809   13 29    73  50   269204   167604   101600.     660.9     153.7
           297  1809   14 30    73  49   228424   164833    63591.     627.1     101.4
           297  1809   15 31    73  48   212853   148492    64361.     601.1     107.1
 
 >>Cream   298  1815    0 16    72  47   154252   168559   -14307.     568.2     -25.2
           298  1815    1 17    72  46   138579   171537   -32958.     556.9     -59.2
           298  1815    2 18    72  45   125606   164526   -38920.     538.6     -72.3
           298  1815    3 19    72  44   130262   128964     1298.     509.1       2.5
           298  1815    4 20    72  43   108804   129531   -20727.     488.2     -42.5
           298  1815    5 21    72  42    92200   100656    -8456.     439.2     -19.3
           298  1815    6 22    72  41    94297    90287     4010.     429.6       9.3
           298  1815    7 23    72  40    87297   117208   -29911.     452.2     -66.1
           298  1815    8 24    73  47   145529   288874  -143345.     659.1    -217.5
           298  1815    9 25    73  46   135073      176   134897.     367.8     366.8
           298  1815   10 26    73  45   120211   290013  -169802.     640.5    -265.1
           298  1815   11 27    73  44   105732   123033   -17301.     478.3     -36.2
           298  1815   12 28    73  43    97406   150572   -53166.     498.0    -106.8
           298  1815   13 29    73  42    93911   149969   -56058.     493.8    -113.5
           298  1815   14 30    73  41    82578   106611   -24033.     435.0     -55.3
           298  1815   15 31    73  40    76725   317942  -241217.     628.2    -384.0
 
 >>Cream   299  1819    0 16    72  39    94891   149065   -54174.     493.9    -109.7
           299  1819    1 17    72  38   252074   139986   112088.     626.1     179.0
           299  1819    2 18    72  37    79232   224954  -145722.     551.5    -264.2
           299  1819    3 19    72  36    61294   112477   -51183.     416.9    -122.8
           299  1819    4 20    72  35    78318    58900    19418.     370.4      52.4
           299  1819    5 21    72  34   133509    51135    82374.     429.7     191.7
           299  1819    6 22    72  33    57364    89244   -31880.     382.9     -83.3
           299  1819    7 23    72  32    63126    53431     9695.     341.4      28.4
           299  1819    8 24    73  39    75575    73074     2501.     385.6       6.5
           299  1819    9 25    73  38    69543    68788      755.     371.9       2.0
           299  1819   10 26    73  37    64571    56311     8260.     347.7      23.8
           299  1819   11 27    73  36    61210    57971     3239.     345.2       9.4
           299  1819   12 28    73  35    58445    53989     4456.     335.3      13.3
           299  1819   13 29    73  34    49662    49096      566.     314.3       1.8
           299  1819   14 30    73  33    44912    45726     -814.     301.1      -2.7
           299  1819   15 31    73  32    44678    43323     1355.     296.6       4.6
 
 >>Cream   300  1905    0 16    72  31    42698    39603     3095.     286.9      10.8
           300  1905    1 17    72  30    39576    37138     2438.     277.0       8.8
           300  1905    2 18    72  29    39511    34455     5056.     272.0      18.6
           300  1905    3 19    72  28    35150    33198     1952.     261.4       7.5
           300  1905    4 20    72  27    32544    29869     2675.     249.8      10.7
           300  1905    5 21    72  26    30897    28092     2805.     242.9      11.5
           300  1905    6 22    72  25    28331    27146     1185.     235.5       5.0
           300  1905    7 23    72  24    24525    23902      623.     220.1       2.8
           300  1905    8 24    73  31    41255    38942     2313.     283.2       8.2
           300  1905    9 25    73  30    37577    37380      197.     273.8       0.7
           300  1905   10 26    73  29    36116    34455     1661.     265.7       6.3
           300  1905   11 27    73  28    34422    30578     3844.     255.0      15.1
           300  1905   12 28    73  27    32461    30987     1474.     251.9       5.9
           300  1905   13 29    73  26    29584    28026     1558.     240.0       6.5
           300  1905   14 30    73  25    26488    28526    -2038.     234.6      -8.7
           300  1905   15 31    73  24    24106    24259     -153.     219.9      -0.7
 
 >>Cream   301  1909    0 16    72  23    22397    22395        2.     211.6       0.0
           301  1909    1 17    72  22    21421    21438      -17.     207.0      -0.1
           301  1909    2 18    72  21    20559    19607      952.     200.4       4.8
           301  1909    3 19    72  20    19550    17318     2232.     192.0      11.6
           301  1909    4 20    72  19    16789    17967    -1178.     186.4      -6.3
           301  1909    5 21    72  18    16456    17294     -838.     183.7      -4.6
           301  1909    6 22    72  17    15350    14857      493.     173.8       2.8
           301  1909    7 23    72  16    13866    13694      172.     166.0       1.0
           301  1909    8 24    73  23    23128    21037     2091.     210.2       9.9
           301  1909    9 25    73  22    21035    20328      707.     203.4       3.5
           301  1909   10 26    73  21    19385    18694      691.     195.1       3.5
           301  1909   11 27    73  20    18865    17411     1454.     190.5       7.6
           301  1909   12 28    73  19    17152    16703      449.     184.0       2.4
           301  1909   13 29    73  18    15569    15786     -217.     177.1      -1.2
           301  1909   14 30    73  17    14486    16240    -1754.     175.3     -10.0
           301  1909   15 31    73  16    13619    13186      433.     163.7       2.6
 
 >>Cream   302  1915    0 16    72  15    13648     1150    12498.     121.6     102.7
           302  1915    1 17    72  14    21970    12202     9768.     184.9      52.8
           302  1915    2 18    72  13    60609    10192    50417.     266.1     189.5
           302  1915    3 19    72  12    11169    10587      582.     147.5       3.9
           302  1915    4 20    72  11    10154     9935      219.     141.7       1.5
           302  1915    5 21    72  10     8727     8037      690.     129.5       5.3
           302  1915    6 22    72   9     8713     7378     1335.     126.9      10.5
           302  1915    7 23    72   8     9185     5874     3311.     122.7      27.0
           302  1915    8 24    73  15    12504    34785   -22281.     217.5    -102.5
           302  1915    9 25    73  14    11815    16137    -4322.     167.2     -25.9
           302  1915   10 26    73  13    12056    13809    -1753.     160.8     -10.9
           302  1915   11 27    73  12    11160    53066   -41906.     253.4    -165.4
           302  1915   12 28    73  11    65398    29940    35458.     308.8     114.8
           302  1915   13 29    73  10     8764    39812   -31048.     220.4    -140.9
           302  1915   14 30    73   9     6861    63919   -57058.     266.0    -214.5
           302  1915   15 31    73   8     5956   101855   -95899.     328.3    -292.1
 
 >>Cream   303  1919    0 16    72   7     6116    14197    -8081.     142.5     -56.7
           303  1919    1 17    72   6     4555    40426   -35871.     212.1    -169.1
           303  1919    2 18    72   5     4247    11112    -6865.     123.9     -55.4
           303  1919    3 19    72   4     3759     7758    -3999.     107.3     -37.3
           303  1919    4 20    72   3     3291    42470   -39179.     213.9    -183.1
           303  1919    5 21    72   2     3208     5567    -2359.      93.7     -25.2
           303  1919    6 22    72   1     2828     9038    -6210.     108.9     -57.0
           303  1919    7 23    72   0     3444    52612   -49168.     236.8    -207.7
           303  1919    8 24    73   7     4768    32670   -27902.     193.5    -144.2
           303  1919    9 25    73   6     3948   122674  -118726.     355.8    -333.7
           303  1919   10 26    73   5     4127    10024    -5897.     119.0     -49.6
           303  1919   11 27    73   4     3904     7437    -3533.     106.5     -33.2
           303  1919   12 28    73   3     3081     5583    -2502.      93.1     -26.9
           303  1919   13 29    73   2     2520    10398    -7878.     113.7     -69.3
           303  1919   14 30    73   1     2256     3784    -1528.      77.7     -19.7
           303  1919   15 31    73   0     2618     3525     -907.      78.4     -11.6
 
 >>Cream   304  1606    0 16    76 127        1     2308    -2307.      48.1     -48.0
           304  1606    1 17    76 126   139392     2406   136986.     376.6     363.8
           304  1606    2 18    76 125     4774     2361     2413.      84.5      28.6
           304  1606    3 19    76 124    60718     2404    58314.     251.2     232.1
           304  1606    4 20    76 123    50664     2714    47950.     231.0     207.5
           304  1606    5 21    76 122    32469     2560    29909.     187.2     159.8
           304  1606    6 22    76 121    19826     3085    16741.     151.4     110.6
           304  1606    7 23    76 120    54951     3730    51221.     242.2     211.4
           304  1606    8 24    77 127        0        0        0.       0.0       0.0
           304  1606    9 25    77 126        0    11934   -11934.     109.2    -109.2
           304  1606   10 26    77 125     2416    27791   -25375.     173.8    -146.0
           304  1606   11 27    77 124     2125    36888   -34763.     197.5    -176.0
           304  1606   12 28    77 123     3076    18302   -15226.     146.2    -104.1
           304  1606   13 29    77 122     2640     3499     -859.      78.4     -11.0
           304  1606   14 30    77 121     3211     3577     -366.      82.4      -4.4
           304  1606   15 31    77 120     3704     3523      181.      85.0       2.1
 
 >>Cream   305  1610    0 16    76 119    30736     4034    26702.     186.5     143.2
           305  1610    1 17    76 118    51566     4865    46701.     237.6     196.6
           305  1610    2 18    76 117    23793     7786    16007.     177.7      90.1
           305  1610    3 19    76 116    24582     7588    16994.     179.4      94.7
           305  1610    4 20    76 115    20405    10225    10180.     175.0      58.2
           305  1610    5 21    76 114    26971     9977    16994.     192.2      88.4
           305  1610    6 22    76 113    17517    11060     6457.     169.0      38.2
           305  1610    7 23    76 112    26687    11453    15234.     195.3      78.0
           305  1610    8 24    77 119    55218     4142    51076.     243.6     209.6
           305  1610    9 25    77 118     7844     4601     3243.     111.6      29.1
           305  1610   10 26    77 117     7600     6415     1185.     118.4      10.0
           305  1610   11 27    77 116     8821     7359     1462.     127.2      11.5
           305  1610   12 28    77 115    21023    11797     9226.     181.2      50.9
           305  1610   13 29    77 114    11494    23553   -12059.     187.2     -64.4
           305  1610   14 30    77 113    30330    42150   -11820.     269.2     -43.9
           305  1610   15 31    77 112    16451    54471   -38020.     266.3    -142.8
 
 >>Cream   306  1616    0 16    76 111    11943    24683   -12740.     191.4     -66.6
           306  1616    1 17    76 110    12778    37222   -24444.     223.6    -109.3
           306  1616    2 18    76 109    13705    18105    -4400.     178.4     -24.7
           306  1616    3 19    76 108    15691    22162    -6471.     194.6     -33.3
           306  1616    4 20    76 107    18824    23405    -4581.     205.5     -22.3
           306  1616    5 21    76 106        2    22815   -22813.     151.1    -151.0
           306  1616    6 22    76 105    20396    38452   -18056.     242.6     -74.4
           306  1616    7 23    76 104    17721    55244   -37523.     270.1    -138.9
           306  1616    8 24    77 111    28717    11883    16834.     201.5      83.5
           306  1616    9 25    77 110    38389    14010    24379.     228.9     106.5
           306  1616   10 26    77 109    31506    19474    12032.     225.8      53.3
           306  1616   11 27    77 108    29391    15032    14359.     210.8      68.1
           306  1616   12 28    77 107    38572    16764    21808.     235.2      92.7
           306  1616   13 29    77 106    17276    15903     1373.     182.2       7.5
           306  1616   14 30    77 105    41617    81817   -40200.     351.3    -114.4
           306  1616   15 31    77 104    23299    24549    -1250.     218.7      -5.7
 
 >>Cream   307  1620    0 16    76 103    20091   112112   -92021.     363.6    -253.1
           307  1620    1 17    76 102    21204    64230   -43026.     292.3    -147.2
           307  1620    2 18    76 101    25105    70939   -45834.     309.9    -147.9
           307  1620    3 19    76 100    27342    29639    -2297.     238.7      -9.6
           307  1620    4 20    76  99    31402    34492    -3090.     256.7     -12.0
           307  1620    5 21    76  98    28725    32355    -3630.     247.1     -14.7
           307  1620    6 22    76  97    32452    32115      337.     254.1       1.3
           307  1620    7 23    76  96    36174    39979    -3805.     276.0     -13.8
           307  1620    8 24    77 103    52074   182360  -130286.     484.2    -269.1
           307  1620    9 25    77 102    29274    55506   -26232.     291.2     -90.1
           307  1620   10 26    77 101    26210    23042     3168.     221.9      14.3
           307  1620   11 27    77 100    24624    23944      680.     220.4       3.1
           307  1620   12 28    77  99   107842    27305    80537.     367.6     219.1
           307  1620   13 29    77  98    60297    28851    31446.     298.6     105.3
           307  1620   14 30    77  97    85968    31333    54635.     342.5     159.5
           307  1620   15 31    77  96    37823    29150     8673.     258.8      33.5
 
 >>Cream   308  1706    0 16    76  95    46964    36458    10506.     288.8      36.4
           308  1706    1 17    76  94    66552    40195    26357.     326.7      80.7
           308  1706    2 18    76  93    47016    43003     4013.     300.0      13.4
           308  1706    3 19    76  92   132149    60344    71805.     438.7     163.7
           308  1706    4 20    76  91    62632    51079    11553.     337.2      34.3
           308  1706    5 21    76  90    89697    50599    39098.     374.6     104.4
           308  1706    6 22    76  89    65926    59133     6793.     353.6      19.2
           308  1706    7 23    76  88    64149    63741      408.     357.6       1.1
           308  1706    8 24    77  95    40679    33734     6945.     272.8      25.5
           308  1706    9 25    77  94    63808    44028    19780.     328.4      60.2
           308  1706   10 26    77  93    71023   147442   -76419.     467.4    -163.5
           308  1706   11 27    77  92    94235    57022    37213.     388.9      95.7
           308  1706   12 28    77  91    77522   102847   -25325.     424.7     -59.6
           308  1706   13 29    77  90    59567    53005     6562.     335.5      19.6
           308  1706   14 30    77  89    59151    58934      217.     343.6       0.6
           308  1706   15 31    77  88    68025    63981     4044.     363.3      11.1
 
 >>Cream   309  1710    0 16    76  87    81010    88468    -7458.     411.7     -18.1
           309  1710    1 17    76  86   137623    77993    59630.     464.3     128.4
           309  1710    2 18    76  85    94479    82033    12446.     420.1      29.6
           309  1710    3 19    76  84   139745   109552    30193.     499.3      60.5
           309  1710    4 20    76  83   254804   178217    76587.     658.0     116.4
           309  1710    5 21    76  82   329131   157832   171299.     697.8     245.5
           309  1710    6 22    76  81   130531   171438   -40907.     549.5     -74.4
           309  1710    7 23    76  80   176544   159689    16855.     579.9      29.1
           309  1710    8 24    77  87    66660   145960   -79300.     461.1    -172.0
           309  1710    9 25    77  86    77854   174504   -96650.     502.4    -192.4
           309  1710   10 26    77  85    81532   132608   -51076.     462.8    -110.4
           309  1710   11 27    77  84   112002   114455    -2453.     475.9      -5.2
           309  1710   12 28    77  83   104531   140803   -36272.     495.3     -73.2
           309  1710   13 29    77  82   106286   133177   -26891.     489.3     -55.0
           309  1710   14 30    77  81   127180   126268      912.     503.4       1.8
           309  1710   15 31    77  80   128726   207081   -78355.     579.5    -135.2
 
 >>Cream   310  1716    0 16    76  79   233857   155658    78199.     624.1     125.3
           310  1716    1 17    76  78   194747   145995    48752.     583.7      83.5
           310  1716    2 18    76  77   189100   166696    22404.     596.5      37.6
           310  1716    3 19    76  76   214200   237017   -22817.     671.7     -34.0
           310  1716    4 20    76  75   279667   256407    23260.     732.2      31.8
           310  1716    5 21    76  74   251986   203407    48579.     674.8      72.0
           310  1716    6 22    76  73   330043   341802   -11759.     819.7     -14.3
           310  1716    7 23    76  72   335554   267804    67750.     776.8      87.2
           310  1716    8 24    77  79   639115   123980   515135.     873.6     589.7
           310  1716    9 25    77  78   199885   135168    64717.     578.8     111.8
           310  1716   10 26    77  77   186849   146768    40081.     577.6      69.4
           310  1716   11 27    77  76   194868   166405    28463.     601.1      47.4
           310  1716   12 28    77  75   269058   171524    97534.     663.8     146.9
           310  1716   13 29    77  74   215688   187783    27905.     635.2      43.9
           310  1716   14 30    77  73   291955   205427    86528.     705.3     122.7
           310  1716   15 31    77  72   276826   207150    69676.     695.7     100.2
 
 >>Cream   311  1720    0 16    76  71   328821   255577    73244.     764.5      95.8
           311  1720    1 17    76  70   357863   266050    91813.     789.9     116.2
           311  1720    2 18    76  69   367872   297312    70560.     815.6      86.5
           311  1720    3 19    76  68   420937   311532   109405.     855.8     127.8
           311  1720    4 20    76  67   426650   328981    97669.     869.3     112.4
           311  1720    5 21    76  66   443187   335454   107733.     882.4     122.1
           311  1720    6 22    76  65   462609   341209   121400.     896.6     135.4
           311  1720    7 23    76  64   458034   343350   114684.     895.2     128.1
           311  1720    8 24    77  71   286181   221358    64823.     712.4      91.0
           311  1720    9 25    77  70   298372   242428    55944.     735.4      76.1
           311  1720   10 26    77  69   337982   241347    96635.     761.1     127.0
           311  1720   11 27    77  68   361266   272822    88444.     796.3     111.1
           311  1720   12 28    77  67     1486   281326  -279840.     531.8    -526.2
           311  1720   13 29    77  66   383887   284095    99792.     817.3     122.1
           311  1720   14 30    77  65   394477   296802    97675.     831.4     117.5
           311  1720   15 31    77  64   396601   274166   122435.     819.0     149.5
 
 >>Cream   312  1806    0 16    76  63   472120   419945    52175.     944.5      55.2
           312  1806    1 17    76  62   449208   408558    40650.     926.2      43.9
           312  1806    2 18    76  61   438547   539328  -100781.     988.9    -101.9
           312  1806    3 19    76  60   393096   420888   -27792.     902.2     -30.8
           312  1806    4 20    76  59   393058   488949   -95891.     939.2    -102.1
           312  1806    5 21    76  58   345977   306477    39500.     807.7      48.9
           312  1806    6 22    76  57   333127   279796    53331.     782.9      68.1
           312  1806    7 23    76  56   314645   308447     6198.     789.4       7.9
           312  1806    8 24    77  63   400117   301471    98646.     837.6     117.8
           312  1806    9 25    77  62   398237   303238    94999.     837.5     113.4
           312  1806   10 26    77  61   368500   296869    71631.     815.7      87.8
           312  1806   11 27    77  60   353696   290724    62972.     802.8      78.4
           312  1806   12 28    77  59   357618   276958    80660.     796.6     101.3
           312  1806   13 29    77  58   312249   260530    51719.     756.8      68.3
